timestamp,date,open,high,low,close,volume
1767787200000,2026-01-07T12:00:00.000Z,92087.21,92176.98,91977.73,91997.86,317.95554
1767790800000,2026-01-07T13:00:00.000Z,91997.85,92299.4,91864.52,92044.67,443.04448
1767794400000,2026-01-07T14:00:00.000Z,92044.67,92135.1,91353.39,91959.04,1427.59818
1767798000000,2026-01-07T15:00:00.000Z,91959.05,92000,91024,91349.96,1434.72957
1767801600000,2026-01-07T16:00:00.000Z,91349.95,91790,91150,91264.54,677.82559
1767805200000,2026-01-07T17:00:00.000Z,91264.55,91698.15,91026.01,91252.14,548.07377
1767808800000,2026-01-07T18:00:00.000Z,91252.13,91441.35,90733.14,90901.39,816.16719
1767812400000,2026-01-07T19:00:00.000Z,90901.38,91280.07,90675.52,91186.07,611.7426
1767816000000,2026-01-07T20:00:00.000Z,91186.07,91300.75,90778.32,91047.49,438.79062
1767819600000,2026-01-07T21:00:00.000Z,91047.49,91231.9,91035.77,91089.5,245.38775
1767823200000,2026-01-07T22:00:00.000Z,91089.5,91383.14,90873.08,91180.85,362.9278
1767826800000,2026-01-07T23:00:00.000Z,91180.85,91489.6,91004.1,91364.16,633.66095
1767830400000,2026-01-08T00:00:00.000Z,91364.16,91529.72,91072.16,91394.71,369.48198
1767834000000,2026-01-08T01:00:00.000Z,91394.7,91687.99,91300,91428.4,306.46699
1767837600000,2026-01-08T02:00:00.000Z,91428.39,91473,90764,90956.49,571.10105
1767841200000,2026-01-08T03:00:00.000Z,90956.5,91142.51,90616.36,90813.4,547.79189
1767844800000,2026-01-08T04:00:00.000Z,90813.4,91168,90700,91022.75,357.33917
1767848400000,2026-01-08T05:00:00.000Z,91022.74,91188,90786.14,90829.58,295.83835
1767852000000,2026-01-08T06:00:00.000Z,90829.58,90872,89897.01,89898.01,1360.25581
1767855600000,2026-01-08T07:00:00.000Z,89898,90588,89641.84,90548.02,1094.34311
1767859200000,2026-01-08T08:00:00.000Z,90548.02,90917.22,90155.05,90227.25,841.98085
1767862800000,2026-01-08T09:00:00.000Z,90227.25,90374.78,89956,90010,514.04982
1767866400000,2026-01-08T10:00:00.000Z,90009.99,90493.18,89777.25,90410.1,526.53398
1767870000000,2026-01-08T11:00:00.000Z,90409.61,90487.31,90022.26,90226.77,548.71612
1767873600000,2026-01-08T12:00:00.000Z,90226.77,90240.85,89781.96,89989.21,992.96975
1767877200000,2026-01-08T13:00:00.000Z,89989.2,90105.08,89861.59,89962.14,441.44929
1767880800000,2026-01-08T14:00:00.000Z,89962.14,90171,89311,90024.01,1521.76403
1767884400000,2026-01-08T15:00:00.000Z,90024,90847.52,89820.89,90781.57,1428.07575
1767888000000,2026-01-08T16:00:00.000Z,90781.57,90926.84,90312.89,90926.84,855.68064
1767891600000,2026-01-08T17:00:00.000Z,90926.84,91440,90842,91366.39,874.20589
1767895200000,2026-01-08T18:00:00.000Z,91366.39,91469,90952,91117.35,517.40477
1767898800000,2026-01-08T19:00:00.000Z,91117.35,91333,90812.98,90937.41,409.298
1767902400000,2026-01-08T20:00:00.000Z,90937.42,90996.02,90568.11,90927.62,476.53275
1767906000000,2026-01-08T21:00:00.000Z,90927.63,91336.63,90917.7,91272.96,629.96765
1767909600000,2026-01-08T22:00:00.000Z,91272.96,91493,91033.11,91231.9,417.67218
1767913200000,2026-01-08T23:00:00.000Z,91231.89,91336.63,91046.87,91099.99,233.87135
1767916800000,2026-01-09T00:00:00.000Z,91100,91307.72,91058.7,91290.33,179.40576
1767920400000,2026-01-09T01:00:00.000Z,91290.34,91632.1,90850,91056.19,545.56598
1767924000000,2026-01-09T02:00:00.000Z,91056.2,91481.19,91023,91038.38,431.1021
1767927600000,2026-01-09T03:00:00.000Z,91038.39,91271.73,90941.44,91220.23,417.7946
1767931200000,2026-01-09T04:00:00.000Z,91220.24,91236.72,90933.3,91012.8,322.36121
1767934800000,2026-01-09T05:00:00.000Z,91012.81,91119.81,90882.71,91091.82,292.21625
1767938400000,2026-01-09T06:00:00.000Z,91091.82,91146.47,90989.29,91137.58,209.50276
1767942000000,2026-01-09T07:00:00.000Z,91137.58,91137.58,90738.34,90741.84,669.4759
1767945600000,2026-01-09T08:00:00.000Z,90741.85,90843.77,89694.66,90033.52,1141.88324
1767949200000,2026-01-09T09:00:00.000Z,90033.52,90481.2,90014.6,90338.46,507.45187
1767952800000,2026-01-09T10:00:00.000Z,90338.47,90558.01,90283.47,90485.87,396.79277
1767956400000,2026-01-09T11:00:00.000Z,90485.87,90691.32,90404.21,90463.11,540.59585
1767960000000,2026-01-09T12:00:00.000Z,90463.12,90603.53,90235.13,90449.23,690.17113
1767963600000,2026-01-09T13:00:00.000Z,90449.22,90938.62,90405.15,90607.66,722.68305
1767967200000,2026-01-09T14:00:00.000Z,90607.66,90666.91,89940,90150,840.37741
1767970800000,2026-01-09T15:00:00.000Z,90150.01,92082.55,89850,91176.47,3441.12901
1767974400000,2026-01-09T16:00:00.000Z,91176.48,91783.32,91175.79,91623.89,1143.47636
1767978000000,2026-01-09T17:00:00.000Z,91623.89,91680.41,91012,91422.23,688.89123
1767981600000,2026-01-09T18:00:00.000Z,91422.23,91507.82,90340,90820.31,551.14415
1767985200000,2026-01-09T19:00:00.000Z,90820.3,90820.3,90190,90332.15,578.57871
1767988800000,2026-01-09T20:00:00.000Z,90332.14,90580.62,90235,90303.36,313.31668
1767992400000,2026-01-09T21:00:00.000Z,90303.37,90643.81,90113.87,90541.97,207.05117
1767996000000,2026-01-09T22:00:00.000Z,90541.98,90723.06,90353.91,90630.08,575.52178
1767999600000,2026-01-09T23:00:00.000Z,90630.08,90732.01,90604.58,90641.28,183.79042
1768003200000,2026-01-10T00:00:00.000Z,90641.27,90693.89,90527.99,90600,151.21516
1768006800000,2026-01-10T01:00:00.000Z,90600,90732.2,90587,90688,113.18366
1768010400000,2026-01-10T02:00:00.000Z,90688,90782.23,90607.02,90697.17,139.70054
1768014000000,2026-01-10T03:00:00.000Z,90697.17,90697.18,90554.26,90626.14,124.89032
1768017600000,2026-01-10T04:00:00.000Z,90626.15,90649.99,90408.23,90448.3,164.87324
1768021200000,2026-01-10T05:00:00.000Z,90448.3,90617.62,90431.45,90603.52,84.41081
1768024800000,2026-01-10T06:00:00.000Z,90603.52,90603.53,90474.35,90505.47,74.15884
1768028400000,2026-01-10T07:00:00.000Z,90505.48,90682.7,90505.47,90678.5,168.18359
1768032000000,2026-01-10T08:00:00.000Z,90678.5,90773.33,90618.28,90661.95,288.33994
1768035600000,2026-01-10T09:00:00.000Z,90661.94,90768.97,90630.09,90768.96,158.69299
1768039200000,2026-01-10T10:00:00.000Z,90768.97,90832,90728.45,90828,126.67512
1768042800000,2026-01-10T11:00:00.000Z,90828,90828,90708.25,90723.86,73.68827
1768046400000,2026-01-10T12:00:00.000Z,90723.87,90788.78,90665.75,90733.71,94.62022
1768050000000,2026-01-10T13:00:00.000Z,90733.71,90772.78,90633.86,90656.51,82.9916
1768053600000,2026-01-10T14:00:00.000Z,90656.52,90658.69,90538.46,90591.01,144.35468
1768057200000,2026-01-10T15:00:00.000Z,90591.01,90665.76,90584.17,90665.75,92.51513
1768060800000,2026-01-10T16:00:00.000Z,90665.76,90725.74,90609.56,90676.66,142.80125
1768064400000,2026-01-10T17:00:00.000Z,90676.66,90746,90544.96,90544.96,152.86625
1768068000000,2026-01-10T18:00:00.000Z,90544.96,90595.63,90504.55,90595.62,158.53961
1768071600000,2026-01-10T19:00:00.000Z,90595.62,90631.37,90580.61,90626.54,75.9405
1768075200000,2026-01-10T20:00:00.000Z,90626.54,90659.03,90571,90572.86,99.38243
1768078800000,2026-01-10T21:00:00.000Z,90572.86,90572.86,90500.38,90510.74,144.94285
1768082400000,2026-01-10T22:00:00.000Z,90510.75,90600,90404,90427.76,161.64189
1768086000000,2026-01-10T23:00:00.000Z,90427.76,90567.15,90427.75,90504.7,85.50833
1768089600000,2026-01-11T00:00:00.000Z,90504.7,90650.75,90451.1,90640.44,114.3636
1768093200000,2026-01-11T01:00:00.000Z,90640.44,90675.53,90558.95,90628.23,83.46973
1768096800000,2026-01-11T02:00:00.000Z,90628.24,90731.9,90615.34,90699,123.06702
1768100400000,2026-01-11T03:00:00.000Z,90699,90737.95,90631.64,90733.5,142.98004
1768104000000,2026-01-11T04:00:00.000Z,90733.49,90785.48,90661.53,90785.48,141.85581
1768107600000,2026-01-11T05:00:00.000Z,90785.48,90850,90740,90774.43,128.06651
1768111200000,2026-01-11T06:00:00.000Z,90774.42,90796.83,90585.34,90744,169.88277
1768114800000,2026-01-11T07:00:00.000Z,90744,90749,90675.52,90710.79,107.03833
1768118400000,2026-01-11T08:00:00.000Z,90710.8,90816,90610.27,90790.01,261.70108
1768122000000,2026-01-11T09:00:00.000Z,90790.01,90815.44,90675.6,90740.02,180.86038
1768125600000,2026-01-11T10:00:00.000Z,90740.01,90740.02,90692.79,90736.67,123.08314
1768129200000,2026-01-11T11:00:00.000Z,90736.66,90756,90695.05,90754.99,128.73157
1768132800000,2026-01-11T12:00:00.000Z,90754.99,91020,90720.21,90938.13,211.42505
1768136400000,2026-01-11T13:00:00.000Z,90938.12,90972.33,90821.47,90849.45,154.00693
1768140000000,2026-01-11T14:00:00.000Z,90849.45,91191.5,90849.45,91127.16,282.45011
1768143600000,2026-01-11T15:00:00.000Z,91127.17,91153.99,90708.25,90875.79,496.14604
1768147200000,2026-01-11T16:00:00.000Z,90875.79,91283.89,90875.79,91039.15,389.24788
1768150800000,2026-01-11T17:00:00.000Z,91039.14,91147.82,90904.07,90986.68,234.85682
1768154400000,2026-01-11T18:00:00.000Z,90986.68,90986.69,90793.43,90886.68,177.99755
1768158000000,2026-01-11T19:00:00.000Z,90886.68,90922.08,90673.3,90690.8,159.3051
1768161600000,2026-01-11T20:00:00.000Z,90690.81,90743.72,90370.85,90708.26,497.31755
1768165200000,2026-01-11T21:00:00.000Z,90708.25,90838.69,90590.61,90757.06,217.97309
1768168800000,2026-01-11T22:00:00.000Z,90757.07,90757.07,90453.36,90526.02,255.60666
1768172400000,2026-01-11T23:00:00.000Z,90526.01,91041.79,90236,91013.65,695.70318
1768176000000,2026-01-12T00:00:00.000Z,91013.66,91258.66,90700.29,91258.65,740.6183
1768179600000,2026-01-12T01:00:00.000Z,91258.66,91799,91086,91412.44,973.78286
1768183200000,2026-01-12T02:00:00.000Z,91412.44,92384.4,91374,92203.56,1103.07593
1768186800000,2026-01-12T03:00:00.000Z,92203.56,92519.95,91808.11,91808.12,968.99203
1768190400000,2026-01-12T04:00:00.000Z,91808.12,92290.81,91741.82,92175.78,651.2656
1768194000000,2026-01-12T05:00:00.000Z,92175.79,92267.66,92037.51,92111.86,274.66206
1768197600000,2026-01-12T06:00:00.000Z,92111.87,92207.01,91805.43,91836.34,279.64865
1768201200000,2026-01-12T07:00:00.000Z,91836.35,91970,91381.36,91408.09,500.6572
1768204800000,2026-01-12T08:00:00.000Z,91408.09,91630.13,90388.89,90752.27,1298.94335
1768208400000,2026-01-12T09:00:00.000Z,90752.28,90942.85,90648.15,90685.64,605.22242
1768212000000,2026-01-12T10:00:00.000Z,90685.65,90793.18,90370,90433.46,399.68146
1768215600000,2026-01-12T11:00:00.000Z,90433.45,90824.86,90425.36,90620.96,457.29481
1768219200000,2026-01-12T12:00:00.000Z,90620.95,90863.74,90615.66,90789.37,244.81991
1768222800000,2026-01-12T13:00:00.000Z,90789.37,90829.73,90538,90636.01,327.61952
1768226400000,2026-01-12T14:00:00.000Z,90636,91131.39,90128.44,90908.95,1300.15719
1768230000000,2026-01-12T15:00:00.000Z,90908.95,91665,90705.91,91665,1031.47333
1768233600000,2026-01-12T16:00:00.000Z,91664.99,92332,91567.81,92123.52,1578.09092
1768237200000,2026-01-12T17:00:00.000Z,92123.51,92306.62,91000.53,91522.83,1208.45838
1768240800000,2026-01-12T18:00:00.000Z,91522.83,91943.26,91411.79,91691.8,505.47425
1768244400000,2026-01-12T19:00:00.000Z,91691.8,91880,91434.8,91861.27,337.94969
1768248000000,2026-01-12T20:00:00.000Z,91861.27,92046.23,91417.99,91484.86,374.00813
1768251600000,2026-01-12T21:00:00.000Z,91484.87,91502.37,90938.2,91055.17,398.88227
1768255200000,2026-01-12T22:00:00.000Z,91055.17,91441.34,91052.21,91244.99,313.86446
1768258800000,2026-01-12T23:00:00.000Z,91244.99,91311.68,91059.88,91296.2,313.43996
1768262400000,2026-01-13T00:00:00.000Z,91296.2,91546.08,91249,91482.74,334.56358
1768266000000,2026-01-13T01:00:00.000Z,91482.74,91546.08,91042.66,91185.35,442.20574
1768269600000,2026-01-13T02:00:00.000Z,91185.34,91382.82,91097.8,91118.3,271.94314
1768273200000,2026-01-13T03:00:00.000Z,91118.3,91453.45,91118.29,91408.91,263.81213
1768276800000,2026-01-13T04:00:00.000Z,91408.9,91650.81,91350.71,91515.16,272.26771
1768280400000,2026-01-13T05:00:00.000Z,91515.17,92255.94,91472.36,91920.99,991.25943
1768284000000,2026-01-13T06:00:00.000Z,91921,92275.38,91806.19,92184.36,600.50125
1768287600000,2026-01-13T07:00:00.000Z,92184.37,92212.48,91905.33,91942,704.5617
1768291200000,2026-01-13T08:00:00.000Z,91941.99,92250.66,91924.27,92165.9,528.9889
1768294800000,2026-01-13T09:00:00.000Z,92165.89,92672.11,91950,92269.42,1215.58278
1768298400000,2026-01-13T10:00:00.000Z,92269.42,92350.03,92021.15,92128.62,394.76711
1768302000000,2026-01-13T11:00:00.000Z,92128.63,92261.04,91972.44,92000.74,405.87783
1768305600000,2026-01-13T12:00:00.000Z,92000.73,92153.84,91910.25,92109.35,280.96679
1768309200000,2026-01-13T13:00:00.000Z,92109.35,92606.42,91978.66,92076.12,1336.2017
1768312800000,2026-01-13T14:00:00.000Z,92076.11,92915.12,91787.61,92462.03,1289.79234
1768316400000,2026-01-13T15:00:00.000Z,92462.03,93450,92132.66,93449.99,1429.93474
1768320000000,2026-01-13T16:00:00.000Z,93449.99,93760,93078.31,93389.63,1920.2444
1768323600000,2026-01-13T17:00:00.000Z,93389.63,93498.72,93100,93241.99,796.01222
1768327200000,2026-01-13T18:00:00.000Z,93241.99,93871.29,93198.09,93633.71,950.82758
1768330800000,2026-01-13T19:00:00.000Z,93633.71,94231.82,93475.07,94226.84,1085.51387
1768334400000,2026-01-13T20:00:00.000Z,94226.85,94500,94113.13,94408.7,1604.35758
1768338000000,2026-01-13T21:00:00.000Z,94408.7,94507.99,94062,94087.23,1173.77039
1768341600000,2026-01-13T22:00:00.000Z,94087.23,96495,94087.23,95757.21,3452.31954
1768345200000,2026-01-13T23:00:00.000Z,95757.19,96107.97,95055.01,95414,1275.24237
1768348800000,2026-01-14T00:00:00.000Z,95413.99,95647.91,95154.04,95236.84,662.80362
1768352400000,2026-01-14T01:00:00.000Z,95236.84,95582,95116.03,95245.6,749.06956
1768356000000,2026-01-14T02:00:00.000Z,95245.61,95562,95190.06,95347.46,588.58584
1768359600000,2026-01-14T03:00:00.000Z,95347.47,95722.01,95285.5,95720.99,381.4409
1768363200000,2026-01-14T04:00:00.000Z,95720.99,95799.22,95224.44,95245.16,460.39311
1768366800000,2026-01-14T05:00:00.000Z,95245.17,95270.25,94972,95005,669.59606
1768370400000,2026-01-14T06:00:00.000Z,95005.01,95028.88,94559.28,95028.87,859.31999
1768374000000,2026-01-14T07:00:00.000Z,95028.88,95233.99,94850,95205.1,884.32504
1768377600000,2026-01-14T08:00:00.000Z,95205.11,95315.15,94900,94900.01,380.43239
1768381200000,2026-01-14T09:00:00.000Z,94900.01,95186.51,94870.01,95088.24,468.07232
1768384800000,2026-01-14T10:00:00.000Z,95088.24,95291.98,94888,95091.75,526.44388
1768388400000,2026-01-14T11:00:00.000Z,95091.49,95091.49,94737.95,94792.99,381.08629
1768392000000,2026-01-14T12:00:00.000Z,94793,95154.78,94680.67,95077.56,424.37035
1768395600000,2026-01-14T13:00:00.000Z,95077.56,95241.7,94890.68,94998.19,454.3002
1768399200000,2026-01-14T14:00:00.000Z,94998.2,96827,94982.56,96493.15,2348.26402
1768402800000,2026-01-14T15:00:00.000Z,96493.14,97084.68,96188.25,96764.57,2804.69067
1768406400000,2026-01-14T16:00:00.000Z,96764.57,97693.66,96730.77,97293.24,2448.97546
1768410000000,2026-01-14T17:00:00.000Z,97293.23,97777,96800,96956.07,2017.29615
1768413600000,2026-01-14T18:00:00.000Z,96956.07,97110,96246.56,96806.55,1150.91366
1768417200000,2026-01-14T19:00:00.000Z,96806.54,97640.68,96688.36,97267.42,1063.44638
1768420800000,2026-01-14T20:00:00.000Z,97267.42,97924.49,97209.25,97655.28,1157.33493
1768424400000,2026-01-14T21:00:00.000Z,97655.27,97717.72,97390,97564,494.72849
1768428000000,2026-01-14T22:00:00.000Z,97563.99,97587.34,96772.02,96878.34,1038.79474
1768431600000,2026-01-14T23:00:00.000Z,96878.34,97371.33,96865.34,96951.78,437.21023
1768435200000,2026-01-15T00:00:00.000Z,96951.78,97000,96500,96658.03,798.45682
1768438800000,2026-01-15T01:00:00.000Z,96658.03,96959.09,96297.32,96445.31,701.30226
1768442400000,2026-01-15T02:00:00.000Z,96445.32,96617.06,96095.8,96339.91,530.33501
1768446000000,2026-01-15T03:00:00.000Z,96339.92,96393.58,95777,95985.1,791.5879
1768449600000,2026-01-15T04:00:00.000Z,95985.11,96387.42,95952.89,96316.27,483.75975
1768453200000,2026-01-15T05:00:00.000Z,96316.27,96510.57,96247.64,96429.71,419.70339
1768456800000,2026-01-15T06:00:00.000Z,96429.71,96588.45,96172.41,96243.78,473.63021
1768460400000,2026-01-15T07:00:00.000Z,96243.79,96760.15,96191.79,96630.48,679.19921
1768464000000,2026-01-15T08:00:00.000Z,96630.47,96662,96289.98,96643,760.49437
1768467600000,2026-01-15T09:00:00.000Z,96643.01,97193.34,96559.19,97040.75,1029.77719
1768471200000,2026-01-15T10:00:00.000Z,97040.75,97070.39,96750,96818.68,414.89635
1768474800000,2026-01-15T11:00:00.000Z,96818.68,96935.39,96580.03,96581.08,588.17595
1768478400000,2026-01-15T12:00:00.000Z,96581.07,96994.65,96525.24,96981.65,332.6743
1768482000000,2026-01-15T13:00:00.000Z,96981.66,97032.99,96620.12,96846.75,496.85903
1768485600000,2026-01-15T14:00:00.000Z,96846.74,97165.03,95592.69,96063.43,1629.09421
1768489200000,2026-01-15T15:00:00.000Z,96063.43,96791.67,95435.91,96737.04,2359.5541
1768492800000,2026-01-15T16:00:00.000Z,96737.04,96969.99,96272.72,96738.51,1973.14331
1768496400000,2026-01-15T17:00:00.000Z,96738.5,97163,96426.18,96636.35,2398.07402
1768500000000,2026-01-15T18:00:00.000Z,96636.35,96650.51,95745.25,95835,2117.40598
1768503600000,2026-01-15T19:00:00.000Z,95835.01,95920.31,95183.13,95516.01,1380.26708
1768507200000,2026-01-15T20:00:00.000Z,95516.01,95660,95134.48,95260.67,524.36978
1768510800000,2026-01-15T21:00:00.000Z,95260.68,95631.08,95196,95584.35,297.62442
1768514400000,2026-01-15T22:00:00.000Z,95584.36,95871,95488.91,95583.87,269.05055
1768518000000,2026-01-15T23:00:00.000Z,95583.87,95718.31,95378.58,95604.8,276.3785
1768521600000,2026-01-16T00:00:00.000Z,95604.81,95828.01,95570.96,95633.5,207.12295
1768525200000,2026-01-16T01:00:00.000Z,95633.5,95855.12,95420.75,95664.18,401.56495
1768528800000,2026-01-16T02:00:00.000Z,95664.17,95687.47,95393.9,95504.4,384.29986
1768532400000,2026-01-16T03:00:00.000Z,95504.4,95586.6,95321.58,95354.69,214.15334
1768536000000,2026-01-16T04:00:00.000Z,95354.69,95582.41,95133.03,95261.29,700.90747
1768539600000,2026-01-16T05:00:00.000Z,95261.3,95676.73,95242.18,95660.37,746.7663
1768543200000,2026-01-16T06:00:00.000Z,95660.38,95816.83,95534,95741.21,443.54681
1768546800000,2026-01-16T07:00:00.000Z,95741.22,95788.34,95489.6,95653.16,403.70542
1768550400000,2026-01-16T08:00:00.000Z,95653.16,95871.47,95570.68,95676,594.74259
1768554000000,2026-01-16T09:00:00.000Z,95676.01,95788.17,95601.5,95613.53,177.27273
1768557600000,2026-01-16T10:00:00.000Z,95613.53,95637,95280.51,95307.35,538.64006
1768561200000,2026-01-16T11:00:00.000Z,95307.35,95470,95261.43,95429.09,303.73259
1768564800000,2026-01-16T12:00:00.000Z,95429.09,95569,95353.5,95458.55,289.70117
1768568400000,2026-01-16T13:00:00.000Z,95458.55,95579,95288.05,95448.87,277.92918
1768572000000,2026-01-16T14:00:00.000Z,95448.86,95809.08,95192.35,95192.36,624.83754
1768575600000,2026-01-16T15:00:00.000Z,95192.36,95663.15,94293.46,94585.98,1821.66491
1768579200000,2026-01-16T16:00:00.000Z,94585.99,94990.73,94508,94872.55,811.28371
1768582800000,2026-01-16T17:00:00.000Z,94872.55,95130.49,94555.88,95076.08,513.23212
1768586400000,2026-01-16T18:00:00.000Z,95076.09,95215.74,94960.04,95001.19,353.51337
1768590000000,2026-01-16T19:00:00.000Z,95001.19,95055.31,94841.31,95002.09,176.56522
1768593600000,2026-01-16T20:00:00.000Z,95002.09,95561.5,94682,95553.6,414.87593
1768597200000,2026-01-16T21:00:00.000Z,95553.61,95600,95359.69,95523.52,341.14068
1768600800000,2026-01-16T22:00:00.000Z,95523.52,95574,95260.64,95514,283.10566
1768604400000,2026-01-16T23:00:00.000Z,95513.99,95577.89,95433.83,95550.94,143.41004
1768608000000,2026-01-17T00:00:00.000Z,95550.94,95578.2,95433.94,95465.97,129.13356
1768611600000,2026-01-17T01:00:00.000Z,95465.97,95530,95384.86,95399.93,104.26658
1768615200000,2026-01-17T02:00:00.000Z,95399.94,95412.86,95200,95371.35,155.12882
1768618800000,2026-01-17T03:00:00.000Z,95371.36,95384.87,95270.79,95372.95,132.4524
1768622400000,2026-01-17T04:00:00.000Z,95372.94,95372.95,95260.64,95303.64,131.52683
1768626000000,2026-01-17T05:00:00.000Z,95303.63,95373.64,95275.05,95323.67,103.95781
1768629600000,2026-01-17T06:00:00.000Z,95323.68,95347.89,95186.29,95240.07,125.70578
1768633200000,2026-01-17T07:00:00.000Z,95240.08,95240.08,95041.7,95101.67,197.34545
1768636800000,2026-01-17T08:00:00.000Z,95101.67,95260.65,95021.67,95247.51,164.49559
1768640400000,2026-01-17T09:00:00.000Z,95247.51,95290.08,95176.9,95260.65,104.24877
1768644000000,2026-01-17T10:00:00.000Z,95260.65,95271.21,95116.47,95116.48,127.2407
1768647600000,2026-01-17T11:00:00.000Z,95116.48,95323.86,95073.57,95323.86,218.85009
1768651200000,2026-01-17T12:00:00.000Z,95323.85,95412.84,95243.63,95251.15,215.62364
1768654800000,2026-01-17T13:00:00.000Z,95251.15,95438.33,95198.81,95438.32,227.83624
1768658400000,2026-01-17T14:00:00.000Z,95438.32,95544.07,95357.02,95471.18,259.56584
1768662000000,2026-01-17T15:00:00.000Z,95471.17,95639.45,95433.81,95573.64,747.96943
1768665600000,2026-01-17T16:00:00.000Z,95573.65,95576.14,95212.25,95315.23,330.67135
